E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_32_913.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_32_913.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_32_913.jpg,-0.5000001,1,0,30.14535
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_32_994.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_32_994.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_32_994.jpg,0,1,0,30.18412
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_33_062.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_33_062.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_33_062.jpg,0,1,0,30.18853
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_33_148.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_33_148.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_33_148.jpg,0,1,0,30.19008
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_33_229.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_33_229.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_33_229.jpg,0,1,0,30.18991
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_33_297.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_33_297.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_33_297.jpg,0,1,0,30.1903
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_33_372.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_33_372.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_33_372.jpg,0,1,0,30.19032
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_33_443.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_33_443.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_33_443.jpg,0,1,0,30.19065
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_33_511.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_33_511.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_33_511.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_33_595.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_33_595.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_33_595.jpg,0,1,0,30.19036
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_33_681.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_33_681.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_33_681.jpg,0,1,0,30.19031
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_33_765.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_33_765.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_33_765.jpg,-0.2,1,0,30.1798
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_33_848.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_33_848.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_33_848.jpg,-0.45,1,0,30.15144
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_33_916.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_33_916.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_33_916.jpg,-0.6000001,1,0,30.13308
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_33_983.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_33_983.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_33_983.jpg,0,1,0,30.1684
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_34_076.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_34_076.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_34_076.jpg,0,1,0,30.18676
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_34_143.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_34_143.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_34_143.jpg,0,1,0,30.18963
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_34_214.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_34_214.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_34_214.jpg,0,1,0,30.19015
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_34_298.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_34_298.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_34_298.jpg,0,1,0,30.19028
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_34_368.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_34_368.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_34_368.jpg,0,1,0,30.18952
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_34_446.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_34_446.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_34_446.jpg,0,1,0,30.19033
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_34_514.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_34_514.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_34_514.jpg,0,1,0,30.19028
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_34_580.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_34_580.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_34_580.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_34_665.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_34_665.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_34_665.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_34_745.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_34_745.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_34_745.jpg,0,1,0,30.1903
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_34_818.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_34_818.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_34_818.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_34_895.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_34_895.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_34_895.jpg,0,1,0,30.19031
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_34_962.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_34_962.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_34_962.jpg,0,1,0,30.19031
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_35_032.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_35_032.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_35_032.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_35_119.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_35_119.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_35_119.jpg,0,1,0,30.19003
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_35_195.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_35_195.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_35_195.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_35_285.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_35_285.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_35_285.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_35_370.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_35_370.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_35_370.jpg,-0.2,1,0,30.17986
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_35_447.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_35_447.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_35_447.jpg,-0.35,1,0,30.16345
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_35_517.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_35_517.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_35_517.jpg,-0.5500001,1,0,30.13926
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_35_597.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_35_597.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_35_597.jpg,0,1,0,30.17747
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_35_685.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_35_685.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_35_685.jpg,0,1,0,30.18741
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_35_770.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_35_770.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_35_770.jpg,0,1,0,30.19
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_35_852.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_35_852.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_35_852.jpg,0,1,0,30.19025
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_35_932.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_35_932.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_35_932.jpg,0,1,0,30.19028
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_36_017.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_36_017.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_36_017.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_36_099.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_36_099.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_36_099.jpg,0,1,0,30.1907
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_36_185.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_36_185.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_36_185.jpg,-0.2,1,0,30.17998
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_36_264.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_36_264.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_36_264.jpg,-0.4,1,0,30.15757
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_36_333.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_36_333.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_36_333.jpg,-0.6000001,1,0,30.13274
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_36_418.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_36_418.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_36_418.jpg,-0.8000001,1,0,30.11021
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_36_500.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_36_500.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_36_500.jpg,0,1,0,30.17958
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_36_585.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_36_585.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_36_585.jpg,0,1,0,30.18779
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_36_667.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_36_667.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_36_667.jpg,0,1,0,30.18892
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_36_750.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_36_750.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_36_750.jpg,0,1,0,30.18939
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_36_819.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_36_819.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_36_819.jpg,0,1,0,30.18945
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_36_900.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_36_900.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_36_900.jpg,0.1,1,0,30.18661
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_36_984.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_36_984.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_36_984.jpg,0.3,1,0,30.17041
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_37_062.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_37_062.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_37_062.jpg,0.5000001,1,0,30.14473
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_37_133.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_37_133.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_37_133.jpg,0.7,1,0,30.12249
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_37_217.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_37_217.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_37_217.jpg,0.9000002,1,0,30.10955
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_37_298.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_37_298.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_37_298.jpg,0,1,0,30.15676
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_37_366.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_37_366.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_37_366.jpg,0,1,0,30.17043
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_37_434.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_37_434.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_37_434.jpg,0,1,0,30.18755
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_37_513.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_37_513.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_37_513.jpg,0,1,0,30.19079
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_37_584.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_37_584.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_37_584.jpg,-0.15,1,0,30.18146
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_37_664.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_37_664.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_37_664.jpg,-0.35,1,0,30.1563
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_37_734.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_37_734.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_37_734.jpg,-0.5500001,1,0,30.1369
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_37_801.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_37_801.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_37_801.jpg,0,1,0,30.16857
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_37_868.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_37_868.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_37_868.jpg,0,1,0,30.18816
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_37_937.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_37_937.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_37_937.jpg,0,1,0,30.18825
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_38_020.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_38_020.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_38_020.jpg,0,1,0,30.18997
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_38_085.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_38_085.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_38_085.jpg,0,1,0,30.19022
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_38_155.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_38_155.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_38_155.jpg,0,1,0,30.19031
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_38_230.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_38_230.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_38_230.jpg,-0.05,1,0,30.18976
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_38_301.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_38_301.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_38_301.jpg,-0.2,1,0,30.18029
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_38_387.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_38_387.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_38_387.jpg,-0.4,1,0,30.15783
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_38_462.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_38_462.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_38_462.jpg,-0.6000001,1,0,30.13325
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_38_534.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_38_534.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_38_534.jpg,0,1,0,30.18504
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_38_601.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_38_601.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_38_601.jpg,0,1,0,30.18863
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_38_669.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_38_669.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_38_669.jpg,0,1,0,30.18984
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_38_742.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_38_742.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_38_742.jpg,0,1,0,30.19009
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_38_821.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_38_821.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_38_821.jpg,0,1,0,30.19016
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_38_904.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_38_904.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_38_904.jpg,-0.1,1,0,30.18785
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_38_983.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_38_983.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_38_983.jpg,-0.3,1,0,30.16992
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_39_052.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_39_052.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_39_052.jpg,-0.5000001,1,0,30.1462
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_39_135.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_39_135.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_39_135.jpg,0,1,0,30.18436
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_39_222.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_39_222.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_39_222.jpg,0,1,0,30.18941
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_39_301.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_39_301.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_39_301.jpg,0,1,0,30.19076
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_39_373.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_39_373.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_39_373.jpg,0,1,0,30.19007
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_39_451.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_39_451.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_39_451.jpg,0,1,0,30.19034
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_39_531.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_39_531.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_39_531.jpg,0,1,0,30.19028
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_39_604.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_39_604.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_39_604.jpg,0,1,0,30.19
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_39_689.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_39_689.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_39_689.jpg,-0.25,1,0,30.17523
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_39_768.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_39_768.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_39_768.jpg,-0.45,1,0,30.15224
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_39_853.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_39_853.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_39_853.jpg,0,1,0,30.18628
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_39_921.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_39_921.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_39_921.jpg,0,1,0,30.18936
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_40_000.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_40_000.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_40_000.jpg,0,1,0,30.19009
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_40_070.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_40_070.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_40_070.jpg,0,1,0,30.1904
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_40_148.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_40_148.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_40_148.jpg,0,1,0,30.19012
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_40_217.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_40_217.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_40_217.jpg,0,1,0,30.19027
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_40_296.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_40_296.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_40_296.jpg,0,1,0,30.19031
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_40_366.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_40_366.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_40_366.jpg,0,1,0,30.19031
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_40_434.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_40_434.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_40_434.jpg,0,1,0,30.19031
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_40_500.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_40_500.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_40_500.jpg,0,1,0,30.18987
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_40_584.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_40_584.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_40_584.jpg,0.15,1,0,30.18429
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_40_653.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_40_653.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_40_653.jpg,0.35,1,0,30.16354
E:\pythonprojects\selfdrive\IMG\center_2020_05_27_10_17_40_722.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_27_10_17_40_722.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_27_10_17_40_722.jpg,0,1,0,30.18858
